gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000134590,-0.044518019980122,6.00115229703394,0.0293046784974539,0.864160859156299,0.937176790791545
ENSG00000134597,0.54741332753447,5.3934177069843,3.09090850354928,0.0794678153940799,0.208154645348197
ENSG00000134644,-0.596938084018019,6.33788666723311,4.43403813044427,0.0358291440595223,0.11976380754813
ENSG00000134684,-0.256854846246743,7.60787281305524,1.54743959775207,0.214215840985608,0.406472829599649
ENSG00000134686,-0.789834733272484,5.53697769146037,5.38589490088622,0.020783961066564,0.0806291639170838
ENSG00000134690,-0.884116538730491,6.22883291993689,4.41049473068044,0.0363214038219549,0.120692551424902
ENSG00000134697,-0.473910685025309,7.45325576811268,5.34215043018899,0.0213048317613834,0.0823094701337182
ENSG00000134709,0.176033923945026,5.37603296391361,0.220490953405022,0.638912656622628,0.798853697052149
ENSG00000134717,-0.274133110573661,6.99316299917797,2.50603611957988,0.114172456952248,0.268453116200587
ENSG00000134744,0.179900231980092,5.50987422470641,0.328091998040027,0.567094887141751,0.750101167799342
ENSG00000134748,-0.0706794059650629,6.86880154197839,0.097089989797421,0.75550654723567,0.885435426689483
ENSG00000134759,-0.220700063920622,5.38547435614488,0.342131721746157,0.558919134930509,0.743596268145553
ENSG00000134779,-0.16246226316987,6.5762454792776,0.38595218526739,0.534775823463456,0.723792524711659
ENSG00000134809,0.299226926450464,7.90617308149813,4.0549652708649,0.0446864674586523,0.138208860068546
ENSG00000134824,-1.53026221591035,6.3136253610884,38.6430621192259,1.24056962189877e-09,7.6738092326024e-08
ENSG00000134825,0.518123436122154,9.82344805739721,23.7330299900844,1.577031812099e-06,3.6834489918279e-05
ENSG00000134851,-0.607443692434657,6.24943371098195,5.42252422461709,0.0203579944285089,0.0794695912885414
ENSG00000134882,-0.216238038360723,5.47534220190215,0.350084224780696,0.554387555589097,0.740016018594031
ENSG00000134884,0.443556317433921,6.07162218134918,3.76368307933292,0.0530540563608522,0.157927701351262
ENSG00000134900,-0.463955492884535,5.35777004722741,1.86120148199239,0.173225405519199,0.352780682947747
ENSG00000134910,-0.309193178154328,7.72544845976049,2.86933769933996,0.0910321701404686,0.22941914197083
ENSG00000134962,-0.800888127500688,5.96303732279427,5.77693885055193,0.0166754932843619,0.067920659694409
ENSG00000134986,-0.482693067718479,5.96474484587641,2.99517057148338,0.0842562897698334,0.21716530880291
ENSG00000134987,0.228453790911975,6.05383273097776,0.760413469685994,0.383703264710148,0.595989425235492
ENSG00000134996,0.242388292850175,5.28301336453885,0.430334545581764,0.512188287668812,0.706650602704623
ENSG00000135002,-1.03159287157324,5.53105898025949,9.93694176104722,0.00173748086234218,0.0119126428430258
ENSG00000135018,-0.532905292033221,6.41997870377207,3.43463616031318,0.0645520577787441,0.180687982713352
ENSG00000135040,-0.212437768062335,5.38890935977385,0.327942338288524,0.567183283385413,0.750101167799342
ENSG00000135047,0.139576662220775,6.89089485653582,0.28211493795511,0.595602437939372,0.771126414791857
ENSG00000135048,0.00520712427378977,5.79322897818825,0.00035841098384201,0.984904651463018,0.992131045648771
ENSG00000135052,-0.613726373130727,7.53511844696721,7.73928563057267,0.00564959412353948,0.0300866275509969
ENSG00000135069,-0.260545962253616,8.32430517031781,1.64178967519767,0.200795428774012,0.387878335130033
ENSG00000135070,-0.501825582408019,6.43449018545514,4.63225889602791,0.0319521605907218,0.11054622739101
ENSG00000135090,0.516038683009225,5.6352955790689,1.8930234653855,0.169603198535491,0.348938744355364
ENSG00000135108,-1.04133706110115,5.6640825432676,8.71885244960844,0.00332824862617694,0.0198671384058854
ENSG00000135124,-0.393389005502568,6.67181579036396,1.82955606152701,0.176916337135316,0.357079355066183
ENSG00000135148,-0.782703573474901,5.40030932754496,5.28951099945831,0.0219496541669613,0.0842226334736369
ENSG00000135164,-0.49262465665534,5.29212872864233,1.67939194567471,0.195725381744036,0.382347487377001
ENSG00000135211,0.317819365658661,5.41996397901288,0.85754262003408,0.354965365291959,0.56699774155177
ENSG00000135241,-0.663831423826085,5.68606610907512,3.75493764381616,0.0533296500152373,0.158434669168955
ENSG00000135245,-0.0552559787128565,6.00368623940403,0.0322995298592793,0.857459541297436,0.934439598142434
ENSG00000135249,-1.02526477151671,5.24518487897965,7.6606694552438,0.00589634030717213,0.0309324320494612
ENSG00000135250,-0.420752549782886,6.00088369799069,2.40419698222685,0.121772280154065,0.278850108354138
ENSG00000135269,-0.258785686634629,7.78355582146167,1.53432140138046,0.216165047638018,0.408456882562741
ENSG00000135297,-0.40907876677232,5.94891925731806,1.41587397910649,0.234763850812513,0.429619433610522
ENSG00000135316,-0.185522163849396,8.144573451245,1.71593947917556,0.190941041967385,0.375532977909489
ENSG00000135317,-0.694930483786545,5.43226782271218,4.13953880686187,0.0425276663341027,0.133722556536888
ENSG00000135334,-0.899596215372755,5.2798196757089,7.55618279834372,0.00624147732924672,0.0321733295662361
ENSG00000135336,-0.228236141283987,6.50085916162858,0.835075207991887,0.361339562758576,0.573155179497038
ENSG00000135341,-0.522736802662755,6.57377445312164,3.72581586386818,0.0542583866088216,0.160241583536756
ENSG00000135387,-1.16009096940438,6.60132432244621,19.2170884940257,1.48011870106109e-05,0.000248704124426055
ENSG00000135390,0.39110651628993,8.8392935773504,13.0096678644041,0.000347626030705572,0.00339131183161468
ENSG00000135404,0.00105642996971273,10.5668214701957,0.000131775161001527,0.990846531089439,0.994677008253528
ENSG00000135441,0.109476250820639,6.28432292583317,0.427725926238325,0.51346907490551,0.707302576237798
ENSG00000135446,-0.462018325827183,8.19896648467009,15.2514573285249,0.000109816236103941,0.00131243225696197
ENSG00000135451,0.0223344458340139,5.99807813422525,0.00455297467886064,0.946235468715232,0.975277681927517
ENSG00000135457,-0.931131550081,5.04277315795357,5.59393551366991,0.018481788231062,0.0735222515566417
ENSG00000135469,-0.451877606753551,5.88809904765554,1.61977297204092,0.203835844519201,0.392539161409027
ENSG00000135486,-0.370424449743997,9.97106022664673,13.6793824479041,0.000245967611017952,0.00254981893631685
ENSG00000135506,-0.924610984421942,6.33449643943649,15.1650083228013,0.000114773316358457,0.00135442137899738
ENSG00000135521,0.0247867698510986,7.401823170998,0.0170320784368042,0.896228535370741,0.954326144660152
ENSG00000135535,-0.913902386648394,7.77855854651644,34.1121058342674,1.05153074258289e-08,4.7734407661283e-07
ENSG00000135540,1.15114845042077,6.70693117346601,25.1359646832474,7.92885477002644e-07,2.05895524118274e-05
ENSG00000135541,0.282462322868895,5.75750069580499,0.926036877385306,0.336455105868272,0.546805223337171
ENSG00000135597,-0.326324276633991,4.93566763385384,0.706075165964473,0.401233588594915,0.61223742754155
ENSG00000135617,0.0222574305459089,5.40574964580704,0.00363857654993115,0.951929314678432,0.977098853450929
ENSG00000135624,-0.135400397360134,9.12860888366159,1.34972597333868,0.245993617971325,0.443028095950737
ENSG00000135632,-0.898682246136847,5.06160959500694,5.79755098391488,0.016483835152527,0.0673349115192847
ENSG00000135655,0.048910545200776,5.85918295772719,0.0269895686262704,0.869586738507936,0.939701238445224
ENSG00000135677,-0.918840241281395,6.20011594192347,9.83361293720101,0.00183541250980361,0.0123730982247719
ENSG00000135678,-0.750392648003669,5.92368303781687,4.4498596440488,0.0355022796411466,0.118919303582286
ENSG00000135679,-0.0574725400986825,5.4320937696556,0.0363539101151685,0.848879700658481,0.931481401123238
ENSG00000135698,0.0629569481723273,6.38231776535999,0.0791560355701952,0.778584596232207,0.89819834990459
ENSG00000135720,0.183307885056402,6.38096037941685,0.426543343679156,0.514051541417113,0.707302576237798
ENSG00000135744,-0.688648548787478,9.96318161711582,12.6781704043689,0.000412785476292914,0.00385334899842921
ENSG00000135775,-0.527829980763303,6.14329976569902,3.23848334952114,0.0726532770207444,0.196240545273402
ENSG00000135778,0.242933824850437,6.50648457455362,1.57458347745157,0.210248674568263,0.402137203243205
ENSG00000135821,-0.844906118777558,8.96697903886321,26.7676344626721,3.57916908714437e-07,1.02823505690356e-05
ENSG00000135829,-0.387783380507755,6.64500654497899,2.79900746303624,0.0950761125134752,0.236597452404223
ENSG00000135837,-0.233308839405584,5.58167042001804,0.445284017942486,0.504953838637637,0.701605607590692
ENSG00000135845,-0.418832946217494,6.39101548712112,2.04895945958553,0.153062729087736,0.324271773441801
ENSG00000135862,-0.262368556374666,6.19277568558651,0.670423109937622,0.413373954959741,0.623828952404392
ENSG00000135870,-0.820836795512887,6.02859633958584,10.285718098503,0.00144446866879735,0.0103924732306699
ENSG00000135900,-0.247669730517656,5.98964144295816,0.736966337323301,0.391129845159281,0.602207302626257
ENSG00000135912,-0.751705805082294,5.05185344152102,3.78815920177551,0.0522907586595348,0.156316877586044
ENSG00000135916,-0.439493587667431,5.29619422957161,2.08053136585292,0.149942343399831,0.320191749240383
ENSG00000135917,-0.700697507357955,6.29945161207442,3.88582512831715,0.0493591426841825,0.14897727301301
ENSG00000135919,-0.110418304553935,7.1368452027405,0.158319374519825,0.690913118123932,0.838902058222522
ENSG00000135926,-1.62155023704692,6.15992014763659,38.1520238878163,1.56183074544324e-09,9.3527077298936e-08
ENSG00000135929,-0.87805582009531,5.51389899352396,4.5989498866034,0.0325715562340897,0.112137792074429
ENSG00000135930,0.199192124057395,8.17401564657158,2.02157548454077,0.155829088148829,0.327779709728489
ENSG00000135940,0.654763884064845,9.10803807936841,37.6368959213359,1.98930792880976e-09,1.10869448824457e-07
ENSG00000135945,-0.130866594975889,5.10195738273155,0.120116135888216,0.729084185868149,0.868207083192682
ENSG00000135968,-0.0688866037389914,6.35719294564909,0.0938239242810453,0.759524555139399,0.887769046849124
ENSG00000135972,-0.205851586330048,6.74134124374595,0.653151096883372,0.419451249074026,0.62926800152761
ENSG00000136003,0.307914031261829,7.81353964707665,6.86621250837813,0.00910632048674079,0.0425743172922458
ENSG00000136026,-0.112691319191037,7.4837709609918,0.398541794041339,0.528190773781506,0.719551274350459
ENSG00000136044,-0.440365454863019,5.43950905875272,1.47705087734137,0.224927311981692,0.418664944826422
ENSG00000136045,-0.0200428412530486,7.36016563313893,0.0107058250690318,0.917640756882092,0.963501843902031
ENSG00000136048,-0.657438843031449,6.42502097371112,5.19364760437246,0.0231766368918668,0.0878527199086316
ENSG00000136051,-1.41565170886134,5.59455228576063,17.6251356324177,3.29339814389657e-05,0.000491460973269619
ENSG00000136068,-0.370128526272147,6.38490018769535,1.51178074421012,0.219564036662361,0.412221103893842
ENSG00000136098,1.08698205342528,5.10777205208901,7.63112988669004,0.0059918835352757,0.0312588622984865
ENSG00000136100,-0.0115964296230945,5.48914226634309,0.00119867146020413,0.972397932601581,0.987352200757998
ENSG00000136104,0.242558390201987,5.9544325463383,0.738407889796055,0.390667344000406,0.601989181324468
ENSG00000136108,-0.272813923131007,5.77411543582969,0.601408719011611,0.438482628457957,0.645117280603722
ENSG00000136143,-0.0819603733344414,6.02496180800927,0.0675094941465321,0.795126901647957,0.906789944969844
ENSG00000136146,0.155461597889207,6.5022763516288,0.496728778742092,0.481336262636967,0.681106541574531
ENSG00000136153,0.0606295617188139,5.48481535701572,0.0358975362579541,0.849819856921772,0.931533920240295
ENSG00000136156,-0.285529568811106,9.4120604305302,7.14783683091545,0.0078015512627456,0.0379558617614477
ENSG00000136159,-0.342784143070021,6.23497747041662,1.78667493523707,0.182063978450324,0.36328895239166
ENSG00000136193,-0.176834537214428,5.5042541819389,0.237045673118588,0.626605060227449,0.790953145999399
ENSG00000136205,0.0788692328599323,5.92023978733442,0.0553476686395083,0.814122296901388,0.917037589846683
ENSG00000136213,-0.437500786243872,5.52790957727521,1.67255921669017,0.196635365862923,0.382599541805183
ENSG00000136238,0.0345914400680059,9.40475548441471,0.110420581914601,0.739833554534335,0.87434874626785
ENSG00000136240,-0.274112885440375,9.44178717107652,6.71052685784202,0.00992193693693539,0.0457791664082044
ENSG00000136243,-0.288946039352649,6.05224022235437,1.02239137747459,0.312541472506564,0.520193952909358
ENSG00000136247,-0.00928704085467957,7.72342560495318,0.00329955315103849,0.95422095729365,0.978131570837306
ENSG00000136261,0.0219917773170221,7.85456755463102,0.0199439295019096,0.88776230477169,0.949002275230185
ENSG00000136270,-0.251843501527788,7.19850626779382,1.14679850009187,0.284842608288681,0.490195677658734
ENSG00000136271,-0.257585305329884,7.70857770928042,1.44448027885334,0.230100936210999,0.424410433080692
ENSG00000136273,-0.102590117057519,5.3761178583767,0.0717038530551131,0.789004944621952,0.903892758421688
ENSG00000136279,-0.682810591120761,6.36049796420735,4.85942535815254,0.02804351160815,0.100265332814584
ENSG00000136280,-0.949997322332308,6.00232369785969,9.37985294143421,0.00233664003316686,0.0150147793912058
ENSG00000136319,-0.483696868716934,5.4820396877132,1.45064701832313,0.229110463890718,0.423812948156704
ENSG00000136371,0.240530083887041,5.67335757430383,1.38326620701646,0.240219655932245,0.43635026692723
ENSG00000136381,-0.823037640139737,5.47665579210161,7.08459266084328,0.00807678842573454,0.0388915671928655
ENSG00000136436,0.015483974034998,5.88193956673779,0.00222083675363554,0.962435665460299,0.98359779763557
ENSG00000136448,0.71015066568207,6.12642399325721,12.2299911168419,0.000521042561622265,0.00459709808678954
ENSG00000136450,-1.71780070221266,6.57761866859908,71.743969469776,4.28997254431066e-16,3.30752147621372e-13
ENSG00000136451,-0.708343043660615,5.11681749497648,4.05758903554663,0.0446177820656677,0.138093700007357
ENSG00000136463,-0.553336855045774,5.36507281347091,2.33758768113251,0.127046646826723,0.286746421406425
ENSG00000136485,-0.201294013714029,6.15989149794177,0.518248557676351,0.471994902020721,0.674843612769783
ENSG00000136504,-0.739462573476782,5.77610007737244,4.49004712513921,0.0346860272985908,0.117284092480359
ENSG00000136518,-0.01285757218379,8.01390733220193,0.00631225971766471,0.936713202172661,0.972474846003303
ENSG00000136521,0.0517572803652051,7.30898651411078,0.137421147705887,0.711047424059252,0.855049337754653
ENSG00000136522,0.21476510577626,7.57951616856221,2.05252523045095,0.152706639115527,0.323761081574878
ENSG00000136527,0.20097543885368,7.08844686164373,1.4446012337144,0.230081459345841,0.424410433080692
ENSG00000136536,-0.551878285286394,5.91948764407281,3.83934029638871,0.0507320951077628,0.152304513792852
ENSG00000136560,0.123317547534167,7.08803043170155,0.335910213056819,0.562513912398799,0.746262270302343
ENSG00000136574,-0.745057960519034,5.56866110932082,4.17836928608962,0.041573631073941,0.131544670778648
ENSG00000136603,0.747662395283205,5.90109864235793,7.56314242615099,0.00621785766551857,0.0321103860543156
ENSG00000136628,0.346413950022687,7.66718648212432,3.34000028092017,0.0683323405495415,0.188920798110692
ENSG00000136631,0.650674507863451,5.18991054138807,2.76173499550463,0.0972984596891018,0.23990058238719
ENSG00000136636,-0.373097757467713,5.21536176853081,1.03777458471584,0.308932989492457,0.517093011553089
ENSG00000136682,0.114099958465404,6.43972393404915,0.430510352190122,0.512102169543749,0.706650602704623
ENSG00000136699,-1.57238829178954,5.85026920556372,23.6358887502411,1.65415276037016e-06,3.84761400335688e-05
ENSG00000136709,-0.0681435218825891,6.71800577914087,0.0764240825140707,0.782340775581187,0.900952210800986
ENSG00000136710,-0.540884279895283,5.29927205435281,1.88512240185488,0.17049434305524,0.350132308302789
ENSG00000136717,-0.843499057641028,6.59862085463301,7.3139748082955,0.0071234693467449,0.0356110203843935
ENSG00000136718,-0.0262619347840527,7.74248680475319,0.0181775368836786,0.892816304625522,0.952218048614569
