gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000156973,-0.0490248348400616,5.90256906135356,0.0248662554405375,0.874777461994483,0.919924032163956
ENSG00000156976,-0.0674120731592376,7.63926310493793,0.149055465167229,0.699637434617646,0.793044526673928
ENSG00000156990,0.0040053090241004,8.17260121723198,0.000650427787546181,0.979665624142771,0.987272519051965
ENSG00000157020,0.172417898766063,9.92839613407423,3.52732954133244,0.0610657211867033,0.128047001212251
ENSG00000157036,-0.947646265234822,5.31547097702393,6.92335949738129,0.00882452214641934,0.027383260839137
ENSG00000157045,-1.4675996144268,5.30907319898346,18.1985822501905,2.46732079295111e-05,0.000192362170962906
ENSG00000157106,-0.618068621038633,5.06339169787646,2.70856993090089,0.1005673664437,0.188307621813862
ENSG00000157110,-0.462805740483797,5.78574725637871,2.57908138682258,0.109044933311572,0.200658362082653
ENSG00000157131,0.161356683629343,5.13536850543333,0.166672194710347,0.683296940475914,0.780653232786466
ENSG00000157181,0.0845011955565478,5.62580492159401,0.0582137857468353,0.80946086595226,0.872716953542477
ENSG00000157184,-1.247926366332,5.19613945951417,10.3539743266367,0.00139328590833159,0.00587916520089843
ENSG00000157191,-0.883395494699733,5.89917826669331,7.6485797873872,0.00593525319592272,0.0198629846848091
ENSG00000157216,-0.709326537760745,5.01511038316186,4.0109871209168,0.0458545269462807,0.102142909450184
ENSG00000157349,0.123595246452778,5.69049449358936,0.201010768536133,0.654140150202837,0.758737874611945
ENSG00000157350,-0.236661323686992,6.83586956152367,1.19688485470439,0.274579635773469,0.401352575894275
ENSG00000157379,-0.397092034886035,5.7336805129774,1.30455677690964,0.254040962890831,0.37850624142734
ENSG00000157399,-0.867274883107002,5.89087171317406,5.86566112663265,0.0158665839183145,0.0437380023879493
ENSG00000157456,0.259480642097631,6.9901484558602,0.414769093789735,0.519914466026772,0.647764172037339
ENSG00000157514,2.12946195105605,6.02811358551474,27.4055889868349,2.62577794706227e-07,3.57017006377138e-06
ENSG00000157538,0.301027842698706,5.55460918397662,0.796695273902854,0.372600422011249,0.507468612509393
ENSG00000157593,-1.32286307854889,6.57835247010105,20.4203906798051,8.11710204308288e-06,7.38144869152077e-05
ENSG00000157637,0.0043066971102694,5.22952512502652,0.00016052906864319,0.98989715500433,0.993249747864416
ENSG00000157778,0.18495827449047,7.45316914374812,0.963388799353998,0.326906276681828,0.45854857499178
ENSG00000157800,-0.57993482675295,5.15013019289816,2.33414489349711,0.127326101422716,0.225590331722891
ENSG00000157895,0.152842228861411,5.2257976102342,0.150931919225121,0.69784555428151,0.791651073166187
ENSG00000157911,-0.886932678436661,5.15493968206632,4.90814702106544,0.0272723273553853,0.0675983842727714
ENSG00000157916,0.0574135461707815,7.82927365522385,0.16907694025996,0.884734648812404,0.927406208224399
ENSG00000157954,-0.811332813327768,5.80831331184222,6.13490115914442,0.0136513178297928,0.0389079838298247
ENSG00000158019,-0.0411232302630967,6.12167987178433,0.016688477757448,0.897274714225196,0.934285600409504
ENSG00000158042,0.0363847996301492,6.79332798916218,0.0289105031986872,0.865068683183754,0.912793961941927
ENSG00000158092,0.117791115352481,5.43224973533425,0.110156243175704,0.740133844708532,0.820767023613933
ENSG00000158109,-0.317611112685931,4.9298332297545,0.625572241551553,0.429435785550355,0.563403560741749
ENSG00000158122,-0.235086441118319,5.18374400754965,0.448531909877393,0.503405322602738,0.631106583726239
ENSG00000158156,-2.25469659885307,5.74585123794238,27.1471750897428,2.97655476593515e-07,3.9609992381676e-06
ENSG00000158161,-0.363951412081155,5.12586299877007,0.959908448420663,0.327780622738957,0.459431555128882
ENSG00000158195,-0.237825697302484,6.42237523767664,0.931095778236311,0.335140173769178,0.466613294054594
ENSG00000158201,-0.542576596962546,6.38098807885686,3.72961613233393,0.0541362207267445,0.116339845436188
ENSG00000158234,0.236305728699915,5.27628493363965,0.526562872425288,0.468464410288617,0.598363096327348
ENSG00000158411,0.950016214845834,6.57218304248073,24.0278770349098,1.36442765415325e-06,1.56422877092233e-05
ENSG00000158417,0.221281753421281,7.7068828291073,2.48813155934398,0.115469594724283,0.209655168679381
ENSG00000158435,-0.902000448235022,5.90095867524567,7.60558938834001,0.0060757703754633,0.0202228929715628
ENSG00000158526,-0.506436300763182,7.67152383121898,7.69525342254143,0.00578646215059723,0.0195041888896478
ENSG00000158528,0.0859136992567486,5.1705266897351,0.0521789571784234,0.819426683371784,0.880820595741806
ENSG00000158552,1.02072500246879,6.46101795472098,13.1961507926741,0.000315655184058229,0.00170030912063519
ENSG00000158604,0.436337933059474,7.50054051928637,7.06962858784676,0.00814335853093756,0.0256370051289975
ENSG00000158669,-1.60022834703687,6.04420928407334,25.8750808327275,5.52702821136182e-07,6.96009883708181e-06
ENSG00000158710,-0.672224075022624,8.17142665087123,8.45187989160038,0.00384219633822982,0.0138751435898716
ENSG00000158769,-0.290979646677666,5.182585866984,0.863318315694184,0.596256697518557,0.712899097351733
ENSG00000158793,-0.432304556000479,5.44587403909848,1.26608428067622,0.261152745988174,0.386646188102954
ENSG00000158796,0.266153356670843,5.79288877979505,0.733529991211707,0.392235523365408,0.526566601722843
ENSG00000158850,-0.468252289322961,5.93641726985262,1.87718258745246,0.171395294862528,0.281583104248852
ENSG00000158864,-0.271158535482468,8.88508034888087,3.823752439868,0.0512015148324581,0.111236328441492
ENSG00000158874,0.335672755685278,13.5522185525147,2.39396024466537,0.122566761872462,0.219862429120486
ENSG00000158941,-0.956644916782694,4.97816531757896,6.48515307384715,0.0112380717245694,0.0332417791579618
ENSG00000158985,0.728607247633218,5.87717547502248,6.7718847408258,0.00959187165083914,0.0293119682532972
ENSG00000159055,0.160522293281095,5.87341380026096,0.288656534621895,0.591370628137547,0.709317124608194
ENSG00000159063,-0.212922655210829,7.58420035624134,1.31347289032046,0.252427095206295,0.376699925481504
ENSG00000159069,-1.08187962026578,6.96526953805596,16.5046830970387,5.8039189441345e-05,0.000396483734666664
ENSG00000159079,-0.362219864467049,5.87520820554387,2.22241888062667,0.136779305998884,0.238147452356238
ENSG00000159110,-0.65405162010547,5.98262175998977,4.55652142899653,0.0333788101199026,0.0791361126137752
ENSG00000159111,-0.193801738464121,6.47676248280471,0.474756700090706,0.491191917247868,0.61938156411027
ENSG00000159128,-0.36848510344228,6.09565488246898,1.43761032670255,0.231210454754581,0.352610037879582
ENSG00000159131,-0.922721605397589,6.57871932846261,13.0568404758613,0.000339241140047474,0.00180832232701442
ENSG00000159140,0.610593781010055,8.38531889271893,24.9414673160851,8.72006748846663e-07,1.06015680113561e-05
ENSG00000159147,-0.185841139946313,5.02749009275404,0.228098856908099,0.63318848246444,0.742528240400234
ENSG00000159166,-1.10473669392733,5.2153450885153,5.91542963875564,0.0154307142884605,0.0427247863894463
ENSG00000159176,-1.06580700041766,7.96495382262753,16.8412442841778,4.89393944604665e-05,0.000340098581997489
ENSG00000159199,-0.0971462715048872,9.48761013753264,0.71042891592259,0.399786867572718,0.533776156918129
ENSG00000159200,-0.455131709553559,6.14903309696121,1.68279911863746,0.195273462376435,0.309859748229531
ENSG00000159202,-1.4912824921642,5.19926494056339,15.2386103101504,0.000110538973855148,0.000691359870922917
ENSG00000159210,-0.000362614902538587,7.76280832117698,4.60554770966268e-06,0.998288728952179,0.999492353020963
ENSG00000159217,-0.997349403942168,6.74969952964239,21.0007160190807,6.08215408346095e-06,5.75402442618516e-05
ENSG00000159228,-0.480170211808245,5.64147112076526,1.98001318340674,0.160137338490839,0.267911745350214
ENSG00000159322,-1.58612222551651,6.57806413234245,32.9589528516841,1.81981894814246e-08,3.35514639881363e-07
ENSG00000159335,-0.923905127793139,5.18904454667241,11.4026164403048,0.000802561846218388,0.00366987866154615
ENSG00000159346,-0.51792288743533,8.01777552298848,8.85690278074633,0.00309058825630379,0.0115287748805394
ENSG00000159348,-0.257860548952425,5.82230977020613,0.550315497797243,0.458608336265846,0.589250473599736
ENSG00000159352,0.00995910209499038,9.62309630976633,0.00800258117671545,0.928761755220373,0.958738294541624
ENSG00000159377,0.739831052393568,9.3380463958163,28.8491460057598,1.30594338061765e-07,1.8897571438295e-06
ENSG00000159445,-1.30309613046634,6.06447255972142,17.3140752223519,3.85320507884763e-05,0.000277361782465899
ENSG00000159479,1.02261574024625,7.83448656879062,37.7503270880373,1.88604868387206e-09,4.35105247603108e-08
ENSG00000159579,-0.460220433179002,5.13202297670226,1.38444265633628,0.240020151091918,0.362067631709785
ENSG00000159592,-0.0305043239542517,5.06613892570718,0.0068713191382461,0.933976244389918,0.962535273488905
ENSG00000159593,-0.678949063396149,7.12629156906727,10.8866707474754,0.00105216347479579,0.00462705328095742
ENSG00000159596,-0.0450782173690132,6.10908344728256,0.0239713041151265,0.877033203755011,0.921392292634744
ENSG00000159658,-0.615411237567265,5.50478271630603,3.06570366382904,0.0806992135069683,0.158926651403805
ENSG00000159674,-1.79960415461503,5.94262828880241,20.5122826554693,7.75412842334077e-06,7.13202432924594e-05
ENSG00000159685,0.25839270781528,5.53586158822902,0.517320413166845,0.472391685460124,0.60160470530657
ENSG00000159692,0.137526455017575,6.02598650530566,0.374731095029056,0.540771812115347,0.666298179369435
ENSG00000159720,-0.319699561753079,6.99224422822701,2.33201431511963,0.12749938637639,0.225689951544874
ENSG00000159840,-1.74400122743381,6.50490673544667,47.7394634555695,1.8398894243316e-11,6.7691095225899e-10
ENSG00000159873,-0.510514287310815,5.47855087134575,2.773295679819,0.0966031448149702,0.183090606789046
ENSG00000160014,-0.171666562699556,7.94619339436312,1.63918614184832,0.201152161852672,0.316457663238874
ENSG00000160049,-0.492580943854946,7.2777206763853,6.00162269545246,0.0147049014771613,0.0412425961210467
ENSG00000160058,-0.168829658081906,5.85869259152094,0.236038544891729,0.627338400910894,0.737220847333491
ENSG00000160072,-0.835525168589492,5.18323380986879,5.44326194287552,0.0201208630262598,0.0529749008301294
ENSG00000160075,-0.0595238249289893,8.69723360193125,0.239622355770621,0.624737584695153,0.736275496323094
ENSG00000160087,-0.200128813799358,6.86468616417108,0.81505733761628,0.367152851943968,0.501870666243952
ENSG00000160113,-0.174428944832345,5.70139875767373,0.278982893245754,0.597650898690001,0.713807958566946
ENSG00000160124,0.541935318731325,7.72882690566736,20.3404024360334,8.44698307952992e-06,7.61988265299262e-05
ENSG00000160131,-0.112892302752372,5.26304508406545,0.112112027464992,0.737921448651226,0.818958957897822
ENSG00000160182,-0.275327112445643,5.99219719283608,0.488891707927662,0.484813710953944,0.61339995031687
ENSG00000160194,0.236773953292998,6.39927234362186,1.22510975647236,0.269001207923973,0.395251318038121
ENSG00000160199,-0.202805424461387,5.24772313898377,0.256739849872731,0.612637861589399,0.727232923426134
ENSG00000160208,-0.825491956387031,6.20550631740225,7.61383094122625,0.00604857058094668,0.0201702629147801
ENSG00000160209,0.483659258580793,6.5870995816369,2.9861861420634,0.0847214544441147,0.165127370446148
ENSG00000160213,0.485549422443005,7.53653501572685,12.3119633064731,0.000499285447507203,0.00248494941115654
ENSG00000160214,-1.25837236467451,5.37242270510979,10.2494077239169,0.00147247152946762,0.00614421218634043
ENSG00000160285,-0.512595314237233,5.86266191335679,2.4240211635488,0.120249940316671,0.216603812493613
ENSG00000160299,-0.305115418142338,5.47940678147948,0.656632714441146,0.418215565925519,0.553393375786259
ENSG00000160310,-0.43825514239772,6.38173789906337,2.4488799558358,0.11837078135157,0.213629088883612
ENSG00000160325,-1.47648627772271,5.25531693673318,14.4369892667262,0.0001666075883769,0.000985119868669715
ENSG00000160352,-0.942880180479756,5.27702253638857,6.75381479093508,0.00968788546584042,0.029525234048303
ENSG00000160410,-1.75725045861561,6.03751679338509,27.2762373167506,2.79582797327891e-07,3.75793729079017e-06
ENSG00000160446,-1.11598072310001,6.37822377124022,15.6106293605822,9.14327135763369e-05,0.000589547244812372
ENSG00000160551,-0.830173598851606,5.40650291824269,6.25646964511992,0.0127582888756622,0.0367911926644992
ENSG00000160563,-0.612294058723626,6.25557761711688,4.81909179791459,0.0286991533150686,0.0704191958807913
ENSG00000160570,0.378960647753747,5.89541902093501,1.154754084849,0.283180408350276,0.410523922928557
ENSG00000160606,-0.116512517007997,5.27443023149203,0.0955359055937791,0.757409037467226,0.833491190857131
ENSG00000160633,-0.527542476781658,6.37026870051294,4.38134234354083,0.0369408077275061,0.0859966115376889
ENSG00000160679,-0.182577560106928,7.33476434487852,0.95028797509812,0.330213755597104,0.462210266189946
ENSG00000160688,-0.360477366937907,7.45940482440122,2.88282546757824,0.0902782752275084,0.174092638319851
ENSG00000160691,-0.655342895568529,5.80365380761106,4.7947612823269,0.0291023869644779,0.0712019697815666
ENSG00000160710,-0.265102962118283,7.21002287476282,1.75637412163156,0.185806412222238,0.299000655917376
ENSG00000160714,0.134453882668696,5.23224874937014,0.127567943382981,0.721148639571219,0.80622555951269
ENSG00000160752,-0.222955624278713,9.28777253704194,3.59947171783416,0.0584917058428448,0.123731609240651
ENSG00000160753,-1.21013369373868,5.89595666703972,11.8453396469995,0.000636716824314479,0.00302709375343429
ENSG00000160783,-0.590442734561004,7.03873448575002,16.2346267372298,6.65645109753789e-05,0.000446061467000485
ENSG00000160785,-1.00623197910083,5.56289035619616,7.46839577638855,0.00654743097500613,0.0215277388775172
ENSG00000160789,-0.853192620754164,7.73684221551499,13.1577556540235,0.000321984796667087,0.00172943933247999
ENSG00000160799,0.297977014779873,7.64328693761119,3.8406855429906,0.0506917983944937,0.110384577625766
ENSG00000160818,-0.553319138559837,7.14912800930357,7.25859067978587,0.0073425228735054,0.0235638889709019
ENSG00000160867,-1.0215220131403,6.28810871560215,17.6495934344598,3.25302947022131e-05,0.000242903415993061
ENSG00000160888,0.190630155006056,6.36568016952739,0.581377267338754,0.446206041484295,0.578864671010624
ENSG00000160908,0.195608044488586,5.16264224757839,0.237887677656707,0.625993432571205,0.736510636532113
ENSG00000160917,-0.202589459203704,5.24562144675523,0.283955595422466,0.594405381853387,0.711441185297196
ENSG00000160948,0.272737680650238,6.83254604026627,1.42646750890765,0.233023849281519,0.354798822722659
ENSG00000160953,-0.0770259135158849,5.11523001003863,0.045607935548519,0.830994937062629,0.889290969719684
ENSG00000160972,0.768249057619823,4.95090099511692,3.89334418836144,0.0491407914434437,0.107841526329491
ENSG00000160993,-1.29435531810596,5.28432884561359,10.5831790367561,0.00123451580446305,0.00530464844528436
ENSG00000161011,-0.149683616685819,9.80070405569627,0.905931756480668,0.341750039931753,0.473703761333621
ENSG00000161013,-0.176639716926568,5.67442651991346,0.270068021008538,0.603563155666256,0.719190728883437
ENSG00000161016,0.0940635807018746,10.9137261743833,1.08019889773304,0.299258080314493,0.428305042992697
ENSG00000161057,-0.162133336098548,9.34867598104852,2.10115026237769,0.14794346305812,0.251973904252392
ENSG00000161179,0.237669364351244,6.78791282338394,0.884570272522033,0.347499964411495,0.480490616475634
ENSG00000161203,-0.710541904688549,8.28652194786006,25.6979666817081,6.02571512801161e-07,7.53750010123941e-06
ENSG00000161204,-0.333944520225408,5.66258209333005,1.03650906956377,0.309227786676356,0.438780743937789
ENSG00000161217,0.189112810014645,5.77868293822274,0.34810382820577,0.555509508216613,0.679222742290556
ENSG00000161277,-0.461906979768614,5.01737544669327,1.13305643327369,0.287743142016141,0.416162935870724
ENSG00000161526,0.0606540563234986,6.72676717058375,0.0682311233953907,0.79405944026715,0.860728016418984
ENSG00000161533,-0.676667948313838,5.63432327603166,4.26946931989204,0.0394228573015003,0.0907241470769194
