gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000137845,0.0567038572490285,5.61849984680919,0.0395229270653425,0.842513607930889,0.993340327503899
ENSG00000137876,0.0231491460325942,7.0265292619783,0.0198912636627706,0.887909611902422,0.995991979417756
ENSG00000137880,0.657670843470448,6.30627689759681,11.9542781500563,0.000601534937824212,0.0225736011000833
ENSG00000137942,-0.0974472243856263,6.0791095007828,0.105531086244328,0.745454108844786,0.983878654324236
ENSG00000137944,-0.168459352317252,5.26495901512078,0.196881524252686,0.657481051941734,0.9732311505662
ENSG00000137947,-0.342885155621261,5.97452274792418,1.04943233018345,0.306234490073691,0.845610405949336
ENSG00000137948,-0.0496457534084795,6.39252102536563,0.0342614720120691,0.853242147757319,0.993340327503899
ENSG00000137955,0.246886974098581,6.15667620489544,0.870230526517197,0.351433791025157,0.871462911753572
ENSG00000137962,-0.181497139667531,6.72842873728158,0.649611764364545,0.420713011244707,0.903305437255701
ENSG00000137996,0.270690908264496,6.33294884526178,0.923670639203608,0.337072526683139,0.860100295874609
ENSG00000138018,0.32650980828512,5.09371087089223,0.858013019687089,0.354833567562945,0.874883115116871
ENSG00000138029,-0.291780234726442,7.57299535470087,2.60589623420288,0.107226826094204,0.613539685877874
ENSG00000138035,-0.21118708087976,6.62733010357261,0.779292568929432,0.377868533631721,0.886998321856946
ENSG00000138069,-0.0844416942510057,8.49988940397475,0.470446541663121,0.493164716269718,0.934627649570058
ENSG00000138071,-0.36635367065684,6.45681389220611,1.82693985437795,0.17722552438675,0.734018102240064
ENSG00000138073,-0.0418006195354615,7.36102116876789,0.0297586250817202,0.863123128335471,0.993340327503899
ENSG00000138074,-0.0203751016261314,6.74176384630544,0.00472908498628793,0.94520713164873,0.998554735416331
ENSG00000138085,0.22355109787639,8.71782721113648,3.63509902868159,0.0572634595912853,0.455276855987775
ENSG00000138095,-0.186144971036222,6.08099483721084,0.462228525474139,0.496963287294995,0.935532229956812
ENSG00000138107,-0.505438030120037,7.1142595557333,5.75352007013327,0.0168960515569577,0.235415530232958
ENSG00000138138,-0.614428542200186,5.58928577567204,3.79471210728669,0.0520883896704074,0.439490081261046
ENSG00000138175,0.345545182086237,6.41767080406216,1.98759843387127,0.159341028052153,0.709898710017029
ENSG00000138182,-0.11771344487886,5.7649548059847,0.108149292612982,0.742426910614874,0.983318676886141
ENSG00000138207,0.163644669835964,11.0292792740428,2.8794207771852,0.0904679356086005,0.570523688827612
ENSG00000138279,0.139384248524515,7.99607042263966,0.829425517443036,0.362967255390202,0.878701116263569
ENSG00000138303,0.0692178079170283,5.71136393121512,0.0460447471725189,0.830199855142651,0.993340327503899
ENSG00000138308,0.503105004544964,5.63080673136959,1.90415381988086,0.168356907635072,0.721032702296373
ENSG00000138326,0.30444596935452,9.49871933444178,12.2930350290243,0.000504226188217479,0.0204193468595409
ENSG00000138363,-0.10282355339718,8.02534741354884,0.387046142023882,0.534197748392299,0.943329324818293
ENSG00000138376,0.307217930801446,5.56665074303464,0.894867555544428,0.344711982676875,0.864618014868926
ENSG00000138381,-0.014533316384737,5.98771021382458,0.00302351660570693,0.956175664329776,0.998554735416331
ENSG00000138382,0.303581084731829,7.4928544286883,3.42880336841815,0.0647784474098052,0.48239829734217
ENSG00000138385,0.0844645807585156,8.56336439189795,0.653626328340254,0.419282260894069,0.901849387303291
ENSG00000138398,0.0457379415638966,7.50661251595959,0.0958691918348865,0.756999611768602,0.986585427257058
ENSG00000138413,-0.177584771124599,9.26169006939271,1.49007496850263,0.222897789789268,0.786147655841974
ENSG00000138430,-0.298143804087035,7.4570630212733,3.52341657125459,0.0612087500399702,0.469406068085821
ENSG00000138433,0.39964683982013,6.24167870707851,2.90494967542503,0.0890563293484698,0.567079273645403
ENSG00000138442,-0.342997975427049,7.37998955048574,2.64812453592211,0.104430946754512,0.606647883675075
ENSG00000138443,-0.158254966158983,5.01811715157175,0.192527576507942,0.66104950460678,0.9732311505662
ENSG00000138448,-0.359045392929889,5.18132644555629,1.13155579731246,0.288062154761028,0.835538884383155
ENSG00000138449,-0.397100793764201,7.13529835896188,2.49774044563518,0.114771440105064,0.631596613911466
ENSG00000138495,0.527960368832657,7.87280108614898,19.8946085642733,1.05494757812756e-05,0.001187659983456
ENSG00000138592,0.158141473508063,5.96090293414873,0.304663888340431,0.581270291769967,0.955337238591811
ENSG00000138593,-0.548806714130084,5.31736818626543,1.86080515510141,0.173271077363347,0.727867831700208
ENSG00000138594,0.250737300552119,5.5581744308727,0.666403821521069,0.41477644267398,0.898888601315313
ENSG00000138600,-0.224656247664492,6.74814887085617,0.701480048883682,0.402768793990929,0.891366517952667
ENSG00000138613,-0.056079993171613,5.0895788071309,0.02170589459399,0.882943715112882,0.995380422355349
ENSG00000138614,0.00100002967719065,5.73416955881167,8.55440895347843e-06,0.997667761943764,0.998554735416331
ENSG00000138629,0.192457655352489,7.26264149803248,0.723996765099049,0.39532658651885,0.891366517952667
ENSG00000138640,-0.443569156547632,5.36632812201361,1.55736020053325,0.212755665102998,0.774449815324425
ENSG00000138663,-0.265961616133129,6.93127160972178,1.21941851696365,0.270114511876791,0.812304473940667
ENSG00000138668,-0.231980751049983,7.14185127565125,1.89595357584779,0.169274081181444,0.721435145698969
ENSG00000138674,-0.297249492267734,7.72134036988873,2.39987754159345,0.122106814717382,0.645995545154268
ENSG00000138698,-0.085597988080056,5.23766080464719,0.0592921182227596,0.807738588079867,0.993340327503899
ENSG00000138744,-0.306246119445385,5.82796196416548,0.890032234993326,0.346017345433889,0.866814257875995
ENSG00000138750,-0.0745213179115209,5.90413217588879,0.0653083363108488,0.79842108667322,0.993322752141363
ENSG00000138757,-0.236316848080685,6.76887195183885,1.03564436154113,0.309429428135281,0.846756563429022
ENSG00000138758,-0.279853192295285,7.17531054416801,1.67526696861904,0.196274153638161,0.757769006055699
ENSG00000138759,-0.343633154961261,5.13661438272337,0.824083933559618,0.364515537821376,0.87916833581327
ENSG00000138760,-0.0675509790006445,6.65175176487304,0.0803272344703965,0.776995742378623,0.990842964877584
ENSG00000138768,-0.749898790644443,5.55603455136491,5.27134958618279,0.0221768089323339,0.269618266695697
ENSG00000138772,-0.0646621446045117,7.91263233553466,0.0356385995916743,0.850356035828943,0.993340327503899
ENSG00000138777,-0.0847344710006914,7.34517078590082,0.273467576597796,0.601294138576321,0.957299767030628
ENSG00000138785,0.0269680619722956,5.84695449356238,0.00727959445995406,0.932047699733503,0.998554735416331
ENSG00000138794,-0.162665370611249,6.66226719373075,0.412928429493703,0.52084164778004,0.941245208458118
ENSG00000138796,0.014458464196991,6.19453135462904,0.0020662057805865,0.963766074759971,0.998554735416331
ENSG00000138801,-0.283503542552894,6.66264410744008,0.979326865512684,0.322941553605248,0.851683718904203
ENSG00000138823,-0.159072873233202,6.90285021794717,0.302792085284463,0.582433288441225,0.955337238591811
ENSG00000138835,-0.0534990559078474,6.3089898609845,0.0232617898080197,0.878852374345398,0.995327515240511
ENSG00000138867,0.312921068650839,6.0649490433388,1.07777180376142,0.299800916810762,0.840427968489931
ENSG00000138942,-0.00455198626749733,5.56383606292623,0.00018499625970075,0.989154575746552,0.998554735416331
ENSG00000139116,-0.090929506811071,7.2915750818227,0.212997722376243,0.644669654376091,0.970755357817058
ENSG00000139131,0.45056085098528,5.26129659230165,1.57564599283536,0.210095170214701,0.770226860004045
ENSG00000139146,-0.0748756492221945,7.40475125105859,0.16398164606744,0.68572546210032,0.9732311505662
ENSG00000139163,-0.316835077933761,6.63655449718984,2.0523398400618,0.152725129603942,0.700968832978601
ENSG00000139168,0.106984549403858,7.44793701513615,0.535809285499774,0.464587775828706,0.925111440780291
ENSG00000139180,0.0611188776537953,7.95472630526872,0.280117755714208,0.596906967684104,0.956332224514303
ENSG00000139194,0.316064469804961,5.49636225609367,0.816666468790497,0.36668077037553,0.881280819918511
ENSG00000139211,-0.131182643011266,4.99522066666291,0.115881001602771,0.733717749340048,0.980254643032229
ENSG00000139218,-0.205197298676932,6.88295146759836,1.14517496671718,0.28518334296137,0.832691129212557
ENSG00000139219,-0.0474291140683934,9.83170852901631,0.0143312084275461,0.90476840024447,0.997062976847307
ENSG00000139233,0.140971212285262,6.27313312623931,0.45663637717723,0.499576468845581,0.935532229956812
ENSG00000139289,0.247420304708894,5.09333378923992,0.467236297086775,0.494642732552658,0.934627649570058
ENSG00000139318,0.153613210221014,7.45390104282356,0.569600436861401,0.450845708836675,0.914526304519512
ENSG00000139324,-0.325054703275776,5.80670276371995,1.74888210044017,0.18674551108494,0.742336522967843
ENSG00000139343,0.198307455415943,8.36476427923416,3.6615285995749,0.0563700762854369,0.45329594201532
ENSG00000139372,0.0479826559298619,6.36614301566226,0.0570726840709601,0.811301883148289,0.993340327503899
ENSG00000139405,0.099308252281894,6.37632293644758,0.109402787234165,0.740991976132881,0.983318676886141
ENSG00000139410,0.0358125966909042,5.19190906828065,0.00865501689788222,0.925922751788593,0.998554735416331
ENSG00000139428,0.405033156197685,7.06158910753995,3.44244366826883,0.0642503481151449,0.482220279386868
ENSG00000139433,0.450139722460506,5.39676410222597,1.96210020817452,0.162035991042666,0.714252618307882
ENSG00000139436,0.57255989458756,5.16552768940043,2.35337216759086,0.125774136523722,0.653723559087751
ENSG00000139531,0.0581547670688795,5.21138352441395,0.0193955750866108,0.889305922171744,0.996506578682914
ENSG00000139546,0.280475793332782,6.29040010196593,1.00199224901085,0.317412088004116,0.850632618169531
ENSG00000139579,-0.0406825678003017,5.7565855935571,0.0160609058362705,0.89921417668589,0.997062976847307
ENSG00000139613,-0.257006030051805,5.66441492984676,0.534988620726614,0.464929763288445,0.925111440780291
ENSG00000139618,0.0427543580032321,5.68617604886497,0.0147370823568137,0.903435824221424,0.997062976847307
ENSG00000139620,-0.344868796749582,6.5117429535455,1.40420783227708,0.236698305197228,0.797482513043794
ENSG00000139624,-0.205854023912432,6.09271170660442,0.423126687815126,0.515740869712381,0.941137954691514
ENSG00000139637,-0.00482011944618246,7.20799232796203,0.000513157573185345,0.981937966905537,0.998554735416331
ENSG00000139641,-0.369451996284217,6.71907994497357,1.74789277262913,0.186869933033475,0.742336522967843
ENSG00000139644,0.0357986288692508,10.6975957959655,0.141856081302566,0.706635197197597,0.973780504273279
ENSG00000139668,-0.17245273124515,5.56329986546229,0.241927296024668,0.623077578350972,0.96676342302938
ENSG00000139684,0.109732135740221,7.48367392260025,0.348487905644509,0.555291581109932,0.950819981361502
ENSG00000139697,-0.046474604877683,7.31831232540516,0.0588930078132829,0.808374085803722,0.993340327503899
ENSG00000139719,0.116242134236319,5.45101718988137,0.158409661088629,0.690829562050938,0.9732311505662
ENSG00000139726,-0.244136479810123,6.47468916275892,1.40987194023428,0.235756687948075,0.796400637684222
ENSG00000139734,0.278276868730699,4.9779632185791,0.524308881823607,0.469417297723915,0.928769760593294
ENSG00000139746,0.0542177591231406,5.31897813704622,0.0317457111771616,0.981539541757385,0.998554735416331
ENSG00000139842,-0.302945190071027,5.84443360617577,0.91777778640984,0.338616777798745,0.862476851687392
ENSG00000139921,-0.272020239644958,5.79999372983286,0.854812977720302,0.355731490767542,0.875185366527684
ENSG00000139974,-0.281614466018805,5.32016627499373,0.615127824014136,0.433310941928836,0.911110266779844
ENSG00000140105,0.0948362563171715,7.40679852284453,0.197775485720641,0.656754226131551,0.9732311505662
ENSG00000140153,0.0333889758383937,5.24084191277881,0.00854209278120088,0.926406203598999,0.998554735416331
ENSG00000140157,-0.214432973720455,6.26415754566813,0.663155681297931,0.415915007555183,0.899418201124903
ENSG00000140259,0.394855617986869,6.32012897836356,2.00849455712789,0.157170603362938,0.708337330928724
ENSG00000140262,-0.199249632586682,5.40441844103609,0.28398621122985,0.59438551329419,0.956332224514303
ENSG00000140263,-0.400736745667383,5.55296692444344,1.71297259942808,0.191324279185848,0.751031217833611
ENSG00000140264,0.422251361643528,10.7460790165045,21.542668880952,4.6480861707367e-06,0.000688528343554655
ENSG00000140297,0.0988648292900327,5.15725866891459,0.0539890525014179,0.816376468847692,0.993340327503899
ENSG00000140299,-0.198861033072123,6.07748212461878,0.567207678828111,0.451797581739399,0.915185229967284
ENSG00000140307,0.224443148800994,7.41132015517694,2.20678553697641,0.138163775435693,0.681350835976346
ENSG00000140319,0.312903124133253,10.5675171674948,13.3406411378491,0.00029294369195479,0.0138569751429707
ENSG00000140350,-0.737262873674202,5.52657948116218,6.13557012137077,0.013646230983041,0.209876049736442
ENSG00000140365,0.151565399678005,7.07195655767954,0.628808568777078,0.428245683927029,0.911110266779844
ENSG00000140367,-0.0475442338016827,5.46088192762093,0.0207480279198068,0.885537400666883,0.995743113934056
ENSG00000140374,0.212153702045869,9.12295250417532,4.21547323193809,0.0406830869992022,0.388144231726287
ENSG00000140382,0.0146456672077467,5.10958672724496,0.00171210113926055,0.967014809843945,0.998554735416331
ENSG00000140391,-0.238870034857689,9.10407041327365,3.19460145901236,0.074611258455577,0.515954267624622
ENSG00000140395,0.117740460763181,7.87308430614943,0.601271436341435,0.438534856644131,0.911110266779844
ENSG00000140416,-0.09142921610092,7.41639034672304,0.216029441102736,0.642325792808141,0.970270025107622
ENSG00000140455,-0.092963299455057,6.63771368720291,0.124025017008243,0.724888109888838,0.977821692356947
ENSG00000140463,-0.135380297862271,5.67596154313589,0.133670098070244,0.714842937292748,0.975624194198823
ENSG00000140465,0.45974198834888,6.64571036289826,1.41867057658024,0.234302979970645,0.794991847049281
ENSG00000140479,-0.493112299513935,5.22569831266472,1.77256132095382,0.183796122381367,0.739216321740152
ENSG00000140497,0.131778984859938,7.33841961777455,0.427935230271685,0.513366104575155,0.940122506233192
ENSG00000140525,0.398992436910193,5.9643894236918,1.47189227308471,0.225737307964245,0.788451769974383
ENSG00000140553,-0.431535002544133,5.17432794997051,1.15065743686411,0.284034798324781,0.831127049888686
ENSG00000140564,-0.0863195414457204,6.3342365340807,0.122449993924282,0.726569797056213,0.978540446622024
ENSG00000140575,-0.190574605517594,5.76175832905426,0.34712314803342,0.556066686559259,0.950819981361502
ENSG00000140612,-0.135867711981255,8.03216037832825,1.14973310299763,0.284228028252926,0.831127049888686
ENSG00000140650,0.169949814977742,5.34778253517551,0.35241247980419,0.553073999476395,0.950819981361502
ENSG00000140694,0.304989566348933,5.36602178144133,0.713635163548853,0.398726294145094,0.891366517952667
ENSG00000140740,-0.234533896531587,7.2975743423392,1.29468160077842,0.255843318700322,0.80792925609846
ENSG00000140829,-0.392524211654178,5.3272537974157,1.23470707887666,0.267136781162427,0.812304473940667
ENSG00000140830,0.351961094068218,5.10348821248053,0.962073412415763,0.327236368053347,0.854762652330529
ENSG00000140854,0.613963811171748,5.0477067214445,2.3930753757417,0.122635707631701,0.646890078913604
ENSG00000140905,0.15684262402023,6.79044982041476,1.21851628320842,0.270291533892928,0.812304473940667
ENSG00000140931,-0.536295142743505,5.29709463706606,2.17746535366985,0.140803065419034,0.686811486346397
